kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,SUBTRACTMOD,25200,0.000092936,271154397.541,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,SUBTRACTMOD,25200,0.003770542,6683389.317,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,SUBTRACTMOD,25200,0.000089124,282752058.067,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,SUBTRACTMOD,25200,0.003408240,7393845.548,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.003945074,1584254.385,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.000380786,16413418.353,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.000480891,12996721.521,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.274186929,91908.101,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.280221990,89928.703,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.073543150,342655.978,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.077358970,325754.079,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.015929718,1581948.908,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.020476401,1230685.021,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.001178082,21390701.313,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.005222564,4825216.110,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.000954689,26396029.947,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.005008798,5031147.188,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.000841834,29934642.686,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.005473845,4603710.921,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.000858428,29355986.078,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,25200,0.005063159,4977129.878,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.005380868,1161522.637,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.000395032,15821503.263,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.000507128,12324304.994,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.107495848,234427.659,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.111757168,225488.892,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.027155032,928004.798,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.031643008,796384.465,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.006845121,3681454.274,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.011203245,2249348.292,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.009099131,2769495.237,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.013326559,1890960.748,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.009146831,2755052.543,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.013295868,1895325.675,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.003343387,7537266.822,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.008150695,3091760.895,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.003226980,7809159.064,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,25200,0.007432034,3390727.219,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.034645507,180398.572,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.003816645,1637563.877,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.003695167,1691398.513,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.091536440,275300.197,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.094982798,265311.199,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.002267849,11111850.821,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.005720300,4405363.364,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.000411262,61274806.576,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.003822225,6593018.464,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.000696500,36180905.692,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.004007195,6288688.258,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.000564691,44626176.129,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.003872509,6507409.024,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.000750016,33599283.909,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.004291665,5871846.923,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.000601107,41922653.216,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,25200,0.003170440,7948423.556,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,COMPARE,6250,0.000108673,57511796.124,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,COMPARE,6250,0.000169417,36891298.537,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,COMPARE,6250,0.000154912,40345486.503,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,COMPARE,25200,0.000488257,51612162.578,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,COMPARE,25200,0.003808513,6616755.686,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,COMPARE,25200,0.000247496,101819825.082,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,COMPARE,25200,0.004090590,6160480.525,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,COMPARE,25200,0.000127344,197889160.473,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,COMPARE,25200,0.003429753,7347467.863,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,COMPARE,25200,0.000131259,191986873.434,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,COMPARE,25200,0.003441155,7323122.582,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,COMPARE,25200,0.000045380,555310683.615,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,COMPARE,25200,0.003373583,7469802.893,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,COMPARE,25200,0.000044217,569916754.783,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,COMPARE,25200,0.002593258,9717505.976,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,REDUCE,781,0.000052895,14765110.842,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,REDUCE,781,0.000018815,41508632.254,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,REDUCE,781,0.000040296,19381602.538,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,REDUCE,25200,0.783238189,32174.121,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,REDUCE,25200,0.787070225,32017.473,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,REDUCE,25200,0.010642840,2367789.055,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,REDUCE,25200,0.015522453,1623454.746,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,REDUCE,25200,0.001780236,14155426.629,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,REDUCE,25200,0.005081546,4959120.710,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,REDUCE,25200,0.001603006,15720465.108,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,REDUCE,25200,0.004935570,5105793.249,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,REDUCE,25200,0.001935118,13022461.717,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,REDUCE,25200,0.006077920,4146155.264,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,REDUCE,25200,0.002012181,12523724.205,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,REDUCE,25200,0.005768942,4368218.639,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,MODMUL,390,0.000899335,433653.996,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,MODMUL,390,0.000066901,5829538.075,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,MODMUL,390,0.000212675,1833781.105,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MODMUL,25200,1.302109756,19353.207,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MODMUL,25200,1.305643464,19300.828,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MODMUL,25200,0.023941614,1052560.617,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MODMUL,25200,0.028518523,883636.225,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MODMUL,25200,0.009324723,2702493.152,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MODMUL,25200,0.012688533,1986045.196,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MODMUL,25200,0.007082201,3558215.863,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MODMUL,25200,0.010398469,2423433.682,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MODMUL,25200,0.011852026,2126218.760,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MODMUL,25200,0.013642410,1847180.961,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MODMUL,25200,0.007264280,3469029.281,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MODMUL,25200,0.011395977,2211306.670,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,MODEXP,97,0.261496785,370.941,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,MODEXP,97,0.030565020,3173.562,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,MODEXP,97,0.012974926,7475.958,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MODEXP,25200,166.915239916,150.975,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MODEXP,25200,166.921411666,150.969,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MODEXP,25200,24.569531317,1025.661,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MODEXP,25200,24.745639354,1018.361,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MODEXP,25200,2.443615774,10312.587,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MODEXP,25200,2.447266133,10297.205,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MODEXP,25200,5.042539623,4997.482,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MODEXP,25200,5.057097644,4983.095,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MODEXP,25200,2.386695814,10558.530,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MODEXP,25200,2.429002734,10374.628,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MODEXP,25200,4.982085668,5058.123,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MODEXP,25200,5.004292110,5035.677,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,EXPONENTIATION,97,0.042759016,2268.527,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,EXPONENTIATION,97,0.003452520,28095.420,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,EXPONENTIATION,97,0.039794993,2437.493,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,EXPONENTIATION,25200,40.154482551,627.576,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,EXPONENTIATION,25200,40.229617843,626.404,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,EXPONENTIATION,25200,7.922459739,3180.830,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,EXPONENTIATION,25200,7.933568211,3176.377,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,EXPONENTIATION,25200,2.051151400,12285.783,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,EXPONENTIATION,25200,2.061092078,12226.528,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,EXPONENTIATION,25200,2.012448529,12522.059,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,EXPONENTIATION,25200,2.016521815,12496.765,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,EXPONENTIATION,25200,2.026036769,12438.076,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,EXPONENTIATION,25200,2.044285358,12327.046,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,EXPONENTIATION,25200,1.975529807,12756.072,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,EXPONENTIATION,25200,1.975061778,12759.095,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,DIVIDE,781,0.000142538,5479240.619,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,DIVIDE,781,0.000008282,94302869.207,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,DIVIDE,781,0.000039496,19774045.512,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,DIVIDE,25200,1.871957548,13461.844,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,DIVIDE,25200,1.876919798,13426.253,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,DIVIDE,25200,0.387007945,65114.942,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,DIVIDE,25200,0.390832994,64477.668,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,DIVIDE,25200,0.028501575,884161.665,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,DIVIDE,25200,0.032685429,770985.750,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,DIVIDE,25200,0.025225862,998974.782,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,DIVIDE,25200,0.029573180,852123.444,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,DIVIDE,25200,0.028743281,876726.634,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,DIVIDE,25200,0.032820253,767818.579,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,DIVIDE,25200,0.024982536,1008704.640,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,DIVIDE,25200,0.030436197,827961.522,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,ISQRT,195,0.000175320,1112254.888,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,ISQRT,195,0.000013616,14321442.599,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,ISQRT,25200,24.358499084,1034.547,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,ISQRT,25200,24.382106123,1033.545,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,ISQRT,25200,8.883979022,2836.567,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,ISQRT,25200,8.894815092,2833.111,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,ISQRT,25200,0.091787798,274546.296,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,ISQRT,25200,0.095053688,265113.333,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,ISQRT,25200,0.078369075,321555.409,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,ISQRT,25200,0.082159931,306718.855,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,ISQRT,25200,0.091738568,274693.627,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,ISQRT,25200,0.095588684,263629.532,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,ISQRT,25200,0.078594099,320634.759,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,ISQRT,25200,0.081870012,307805.012,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-1t,p2048,2048,MODMUL_R2,6250,0.014742030,423957.894,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,gmp-nt,p2048,2048,MODMUL_R2,6250,0.001037000,6027001.081,0
library,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,host-cpu,openssl-nt,p2048,2048,MODMUL_R2,6250,0.003201297,1952333.701,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MODMUL_R2,25200,0.066506062,378912.828,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w8,p2048,2048,MODMUL_R2,25200,0.069759041,361243.498,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MODMUL_R2,25200,0.002375393,10608770.844,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w16,p2048,2048,MODMUL_R2,25200,0.005585192,4511930.831,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MODMUL_R2,25200,0.001218774,20676515.795,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-opt,p2048,2048,MODMUL_R2,25200,0.004541119,5549293.017,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MODMUL_R2,25200,0.000910178,27686891.969,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-o64,p2048,2048,MODMUL_R2,25200,0.005110605,4930923.043,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MODMUL_R2,25200,0.001074958,23442776.138,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il,p2048,2048,MODMUL_R2,25200,0.004459342,5651057.952,0
opencl-kernel,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MODMUL_R2,25200,0.000819781,30739916.774,0
opencl-e2e,NVIDIA GeForce RTX 2070,GPU,w32-il64,p2048,2048,MODMUL_R2,25200,0.004478516,5626863.900,0
